 <img src="../images/front.jpg" width="1440" height="768" border="0" alt="Mapa del Frente" usemap="#map">
 <map name="map">
 <div id="sector_29_21" name="sector_29_21" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_0_22" name="sector_0_22" style="display: none; background-color: white;" align="left">sector--A23 Defend:0 Attack: 0</br></div>
 <div id="sector_1_22" name="sector_1_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_2_22" name="sector_2_22" style="display: none; background-color: white;" align="left">sector--C23 Defend:0 Attack: 0</br></div>
 <div id="sector_3_22" name="sector_3_22" style="display: none; background-color: white;" align="left">sector--D23 Defend:0 Attack: 0</br></div>
 <div id="sector_4_22" name="sector_4_22" style="display: none; background-color: white;" align="left">sector--E23 Defend:0 Attack: 0</br></div>
 <div id="sector_5_22" name="sector_5_22" style="display: none; background-color: white;" align="left">sector--F23 Defend:0 Attack: 0</br></div>
 <div id="sector_6_22" name="sector_6_22" style="display: none; background-color: white;" align="left">sector--G23 Defend:0 Attack: 0</br></div>
 <div id="sector_7_22" name="sector_7_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_8_22" name="sector_8_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_9_22" name="sector_9_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_10_22" name="sector_10_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_11_22" name="sector_11_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_12_22" name="sector_12_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_13_22" name="sector_13_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_14_22" name="sector_14_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_15_22" name="sector_15_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_16_22" name="sector_16_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_17_22" name="sector_17_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_18_22" name="sector_18_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_19_22" name="sector_19_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_20_22" name="sector_20_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_21_22" name="sector_21_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_22_22" name="sector_22_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_23_22" name="sector_23_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_24_22" name="sector_24_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_25_22" name="sector_25_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_26_22" name="sector_26_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_27_22" name="sector_27_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_28_22" name="sector_28_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_29_22" name="sector_29_22" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_0_23" name="sector_0_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_1_23" name="sector_1_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_2_23" name="sector_2_23" style="display: none; background-color: white;" align="left">sector--C24 Defend:0 Attack: 0</br></div>
 <div id="sector_3_23" name="sector_3_23" style="display: none; background-color: white;" align="left">sector--D24 Defend:0 Attack: 0</br></div>
 <div id="sector_4_23" name="sector_4_23" style="display: none; background-color: white;" align="left">sector--E24 Defend:0 Attack: 0</br></div>
 <div id="sector_5_23" name="sector_5_23" style="display: none; background-color: white;" align="left">sector--F24 Defend:0 Attack: 0</br></div>
 <div id="sector_6_23" name="sector_6_23" style="display: none; background-color: white;" align="left">sector--G24 Defend:0 Attack: 0</br></div>
 <div id="sector_7_23" name="sector_7_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_8_23" name="sector_8_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_9_23" name="sector_9_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_10_23" name="sector_10_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_11_23" name="sector_11_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_12_23" name="sector_12_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_13_23" name="sector_13_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_14_23" name="sector_14_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_15_23" name="sector_15_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_16_23" name="sector_16_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_17_23" name="sector_17_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_18_23" name="sector_18_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_19_23" name="sector_19_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_20_23" name="sector_20_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_21_23" name="sector_21_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_22_23" name="sector_22_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_23_23" name="sector_23_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_24_23" name="sector_24_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_25_23" name="sector_25_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_26_23" name="sector_26_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_27_23" name="sector_27_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_28_23" name="sector_28_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_29_23" name="sector_29_23" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_0_24" name="sector_0_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_1_24" name="sector_1_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_2_24" name="sector_2_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_3_24" name="sector_3_24" style="display: none; background-color: white;" align="left">sector--D25 Defend:0 Attack: 0</br></div>
 <div id="sector_4_24" name="sector_4_24" style="display: none; background-color: white;" align="left">sector--E25 Defend:0 Attack: 0</br></div>
 <div id="sector_5_24" name="sector_5_24" style="display: none; background-color: white;" align="left">sector--F25 Defend:0 Attack: 0</br></div>
 <div id="sector_6_24" name="sector_6_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_7_24" name="sector_7_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_8_24" name="sector_8_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_9_24" name="sector_9_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_10_24" name="sector_10_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_11_24" name="sector_11_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_12_24" name="sector_12_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_13_24" name="sector_13_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_14_24" name="sector_14_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_15_24" name="sector_15_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_16_24" name="sector_16_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_17_24" name="sector_17_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_18_24" name="sector_18_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_19_24" name="sector_19_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_20_24" name="sector_20_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_21_24" name="sector_21_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_22_24" name="sector_22_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_23_24" name="sector_23_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_24_24" name="sector_24_24" style="display: none; background-color: white;" align="left"></div>
 <div id="sector_25_24" name="sector_25_24" style="display: none; background-color: white;" align="left"></div>
